    0.202241     3.113378     1.036260     1.543291     0.983433     1.132157  2   198
   -2.005721     1.302042     1.614868    -2.966073     1.497972    -2.469521  2   198
   -2.393490     3.769080     2.007338     3.114890     2.385610     4.066427  2   198
    0.098476     4.615280    -1.157608    -0.523793     0.595681    -1.098936  2   198
   -0.564312     2.771633     0.565726    -0.198366     2.897139     1.238962  2   198
    5.269014     0.858639     1.077581     1.708737     3.785084    -2.728086  2   198
    3.819332     1.997843     1.455134     3.097188     2.981812     2.488952  2   198
   -0.124271     2.153707    -1.452824     0.433223     3.765968     0.411586  2   198
   -0.471685     3.056161     1.535796    -2.372876     2.267881    -1.789005  2   198
   -2.765194    -5.237942    -5.125445     3.092403     2.360912     0.161154  2   199
   -5.911066    -1.463336    -3.537630    -0.950663    -1.955968    -3.453728  2   199
    0.266396    -1.714324    -3.001728    -1.477922     2.857884    -3.283640  2   199
   -1.462803     3.204899    -1.194323     0.992669    -1.748881    -2.863853  2   199
    3.281888    -4.001891    -6.524882     2.126090     3.959699     1.964363  2   199
   -0.102289    -3.834383    -2.584995     1.461352    -4.048418     1.127668  2   199
   -1.255016     1.399389    -6.545622    -2.686663     0.614804    -1.735193  2   199
   -4.239811    -3.241142    -4.344891    -1.583444    -3.336015    -3.050435  2   199
   -0.184359    -1.906286    -4.175653     2.286409    -0.309459    -1.855064  2   199
   -6.422239    -0.744305    -5.546352    -0.107993    -0.979161    -2.016216  2   199
    1.400979    -1.265627     3.928405     1.888009     1.267435     3.688522  2   200
    0.688285    -3.785099     1.887891     1.602201     0.367440     5.006862  2   200
   -3.147820    -4.035732    -2.325793     7.137818     1.247243     3.795044  2   200
    3.469817    -2.126598     2.595743     4.486675     4.254803    -0.125989  2   200
   -1.375573    -5.009302     3.141109     2.312738    -2.370507     4.359652  2   200
    5.133953    -0.827706     4.563020     1.641243     3.449652     6.674060  2   200
    0.225008    -1.175793     1.717090     2.897027     1.751352     3.007691  2   200
    1.704793    -1.132996     2.286996     4.075724     1.181327     4.512955  2   200
    1.364221     0.125336     3.468448    -2.248008    -1.049769    -0.945124  2   200
    0.311872    -0.749158     4.068443     2.839500    -0.493328     1.761272  2   200
   -0.585214     5.686592     3.277589     5.444229     1.138749     3.170503  2   201
   -4.697011    -1.549974     0.003822     1.273208    -1.969925     1.566201  2   201
   -2.589282    -1.267008     4.786134     2.471914    -1.100900    -1.161622  2   201
    0.882814    -2.029198    -0.623950     0.645927    -1.347211     3.051565  2   201
    2.711742     0.903731     5.425429    -1.624233    -1.148617    -1.176105  2   201
   -4.741914    -1.392976     2.736233    -0.757447    -4.214883    -2.343012  2   201
   -2.028405     0.452769     2.335099    -2.495923    -4.660856    -3.701178  2   201
    1.537103    -2.566000    -0.341869     1.621510    -3.826032     3.746790  2   201
    4.351473     4.972462     2.792586     6.353353     1.993041     0.904115  2   201
   -5.811882    -1.756540     2.055090     2.867385    -2.055674    -1.038316  2   201
   -3.183708     2.762847    -3.918313    -3.824756     1.674551    -1.207166  2   202
   -0.708205     2.984429    -1.823475    -2.129689    -2.581260     0.778341  2   202
   -2.547548     0.135448    -2.196310     1.082734    -2.322023     0.000990  2   202
    1.002585    -0.298861     2.016520     0.438722     1.983580     0.148504  2   202
   -1.049117     2.879958     3.074531    -1.327439     0.816083    -1.692872  2   202
   -3.175895    -2.413461    -1.379068    -0.897870    -0.518091    -2.368344  2   202
   -6.073497    -2.836829     1.114369     0.727442    -1.919274     0.208014  2   202
    1.445557    -0.058695    -1.888847    -1.057651    -2.551884     0.386083  2   202
   -6.593836     4.076035    -1.877274    -2.282564    -0.383805    -1.548993  2   202
   -0.370614     2.396965     3.049637    -3.341066    -3.708787    -1.426199  2   202
   -0.069116     1.108326    -2.332811     3.270417     3.810362     0.710920  2   203
    0.264758     1.242275    -5.813612     2.462773     3.106412    -1.909126  2   203
    3.610320    -0.220609    -3.043745     1.057946    -1.394310     5.331368  2   203
   -3.542979    -2.596371    -4.996821     0.871668     1.624671    -1.218119  2   203
   -0.831508     0.266829    -4.309676     4.030353    -3.127790    -1.552013  2   203
    0.702624    -2.711391    -1.498995     0.373823     6.085789    -4.322337  2   203
   -0.310330     1.454758    -3.223866     3.857659     3.319836    -1.680056  2   203
    1.749817    -1.564108    -2.140268    -1.277322     3.339440    -3.434225  2   203
   -6.016027    -5.062319    -9.265031    -5.794905    -2.352582    -5.933592  2   203
   -2.387307    -4.748752    -0.485130    -3.750851    -1.115171    -5.783608  2   203
   -2.954498    -0.660955    -0.489606    -6.742155    -1.132536    -4.630361  2   204
   -1.498993    -3.333317    -2.018141    -1.838059    -1.001975    -2.258477  2   204
    1.138773    -0.522867    -0.051786    -0.453979     0.643510    -2.802470  2   204
   -1.207677    -2.574388     3.161143     0.744742    -0.152993     1.593376  2   204
   -0.079589    -1.415263     1.089196     1.864961     0.811471    -0.165491  2   204
    2.635253    -1.905483     1.443394    -2.002555     0.756819     1.253860  2   204
   -6.929882    -4.223850     0.049000    -1.348267    -2.372687    -7.569961  2   204
    0.713287    -1.887183    -1.796573    -0.290399    -4.160516    -2.851319  2   204
    1.276514    -0.574484     5.363818    -2.993224    -1.283849     0.186930  2   204
   -1.751968     2.640996    -0.612291    -0.827302     0.366711    -4.814275  2   204
   -0.166548     1.775554     3.112167     3.673292     1.317453    -3.304996  2   205
    4.941531     1.890292    -0.401809     1.349724     0.141748     1.445890  2   205
    4.263209    -1.074387     0.906389     1.849606     1.287412    -1.029067  2   205
   -1.347463    -4.109143    -0.648424     1.924648    -0.911374     1.939031  2   205
    0.626578     3.737820    -1.535464     6.501607     2.621148     4.416531  2   205
    8.447297     1.344606     4.556325     2.926988     1.342789     1.037472  2   205
    5.041177    -1.040753    -3.459957     1.119806     0.662887     2.315681  2   205
    0.031419    -0.549873    -2.315623     2.301692     1.610845     1.474333  2   205
    0.738315    -0.096970     2.161869    -0.943200     0.459572     1.103791  2   205
    3.231905     0.981345     2.322267     6.162126     4.199357     2.607658  2   205
   -0.095560     2.014188    -0.558060     2.314167     1.120403     1.782585  2   206
    0.746482     2.881310     1.940914     4.512330    -3.476580     1.865232  2   206
    0.373758     0.434151    -0.138201     2.228837    -1.480912     6.340247  2   206
    1.659357     1.695964    -5.288322     0.345555    -3.559886     3.587758  2   206
    2.234205     1.511014    -1.085119     1.766070    -1.173874     1.882109  2   206
    2.568079     2.107658     3.678440    -0.240749    -4.207524    -2.796715  2   206
    1.645779    -0.068487    -0.182670    -1.104396     1.670113    -1.366680  2   206
    3.280486     4.119938     2.806918     1.005719    -0.713449     0.003221  2   206
    5.454515     5.264763     3.387327     5.312819     0.485869     6.699091  2   206
    4.744109    -0.914842    -1.678364    -0.266113    -5.686298     3.813518  2   206
    3.292362    -3.171538     0.148248     2.171674    -1.187695    -5.462198  2   207
    3.726116    -0.175295    -0.924197    -1.464016     3.238632    -0.397556  2   207
    2.830094    -2.213524    -2.042855     2.280525     1.118348     0.801470  2   207
   -0.017024    -1.028259     0.146432    -0.806962    -2.092223    -0.487207  2   207
    1.967055    -0.961698    -2.107658     0.609889    -0.601503    -2.149647  2   207
   -0.119958    -3.803571    -1.311121     2.503108    -0.375308    -2.146149  2   207
   -0.042806    -2.939293    -2.082784     1.969930    -0.406971    -2.868147  2   207
   -0.299820    -0.517625    -0.952642     3.288452     0.309110    -1.426460  2   207
   -0.350104     3.017609    -0.485078     2.697579    -0.983140    -3.922697  2   207
    3.260152    -0.262946     2.463034     3.973560     3.470304    -0.490441  2   207
    2.961706     1.388291     1.283757    -2.067961     0.210940    -0.848069  2   208
    3.542177     4.598522    -3.559387    -2.906924    -1.109429    -1.087108  2   208
    0.872878    -0.254311     1.658748    -8.124409    -8.826691    -2.093863  2   208
    4.631732     3.875738     3.223785    -3.977703     0.094164     3.159693  2   208
    4.309552     4.424473     5.102546    -6.977143    -6.000228    -0.050990  2   208
   -2.287754     1.223826    -4.414192    -4.509315    -2.018193    -0.217067  2   208
    3.494822     1.667353     1.685842    -2.327910    -0.807108     2.742579  2   208
    4.188477     1.689502    -1.993677    -2.708595    -3.604609    -2.642370  2   208
   -0.460482     3.241667     1.651390    -4.117194    -6.133512    -1.109545  2   208
    4.554273     4.414049    -0.210204    -2.932043    -3.892493    -4.413181  2   208
   -2.456631    -0.966453     2.351096    -1.794170    -1.432457    -1.827782  2   209
    4.262525     0.894644     2.031420     6.729078     1.064125     7.632465  2   209
    1.091301    -2.942834     0.608310     2.164487    -1.575713     1.708131  2   209
    2.018155    -1.045853     2.328640     2.029392    -0.730090    -0.724396  2   209
   -2.547578    -2.736132     5.060110     5.392518    -0.722711     2.326232  2   209
    1.305481     2.980347    -0.706328     4.694431     0.711927     3.856895  2   209
   -1.749756    -3.381629     1.200402    -1.750230     0.902757     0.351431  2   209
   -4.975056    -6.992802    -0.290780     1.806516    -3.959099     1.801477  2   209
    0.005335    -3.430413     3.767970     2.424936     0.283236     2.161915  2   209
    0.487499    -1.195029     1.527287     5.205631     2.192256     2.515246  2   209
    2.906892     3.514076    -0.080676     2.589546     1.067453     4.343473  2   210
    2.505430     4.082834     3.056938     0.770382     2.213129    -3.999327  2   210
   -2.134885     3.211419     3.482098     3.792820    -1.530882     0.157177  2   210
    0.672858     2.363528     1.269751     4.127391     4.257181     3.904772  2   210
   -0.693173    -2.985434    -0.544554     3.105276    -2.151962     2.747579  2   210
    3.032299    -0.164180     1.178918     0.946019     1.901262    -3.221952  2   210
    0.720090    -1.355180     5.106520     4.932556     3.135934    -0.746528  2   210
   -0.516653     2.128342     1.504306     2.378455     2.608281    -4.746199  2   210
    0.309452     1.392537     3.426144     3.191951    -0.548570     2.475444  2   210
    1.035836    -0.570521     1.926530     0.197459    -0.346405    -0.220855  2   210
   -3.535705    -2.386347     1.437700    -0.957819    -0.884148    -0.875528  2   211
    2.347772    -1.560480     0.442327    -4.184144    -1.324635     0.039913  2   211
   -0.191480     2.120092    -0.478793     2.448671    -0.521420     0.592572  2   211
   -2.310711    -2.042225     0.355646    -5.092255    -0.321354    -5.029228  2   211
    4.734952     2.730806     3.807533    -2.558674     1.312860     1.329423  2   211
   -3.033470    -1.338773     2.384890    -0.412262     1.150193     1.016529  2   211
   -2.201752    -2.384016     1.400698    -0.099986    -0.907708     1.346889  2   211
   -0.291152     0.400626    -0.475322     0.127185    -0.978649    -1.309387  2   211
   -1.490799    -2.850622    -1.041218    -0.387890    -2.711656    -2.625496  2   211
   -0.186137    -2.450002     2.566934    -3.166952     0.610508     0.210563  2   211
    0.107068     0.206080     1.096292    -3.796386    -3.138137    -0.854603  2   212
    0.688102    -0.598266    -1.818456    -1.182612    -0.986932    -0.938742  2   212
    4.813608    -0.197491     1.160413     0.892732    -3.015317     0.620397  2   212
   -0.182601    -0.022877     0.292864    -1.502627    -3.532700    -1.411479  2   212
   -0.548980    -1.287286     0.690713    -1.715486     2.187718     2.301734  2   212
    3.654128     1.999838     0.009025    -2.631503    -2.782709     1.989346  2   212
   -3.189213    -0.566652    -0.905420    -9.784548    -7.159145    -7.257450  2   212
    2.331026    -1.208823     4.483056    -1.418714    -1.443570    -0.645314  2   212
    1.585215     1.441687    -0.777181     1.080746    -2.582836    -1.258331  2   212
   -1.492439    -1.779875    -2.273302    -8.174726    -4.069888    -0.173925  2   212
    0.733948     3.035836    -3.954636     1.675589     3.185168     0.868951  2   213
    2.894691    -1.468813     1.874455    -6.099327    -3.661000    -2.572423  2   213
    2.973779     0.637952    -0.470914    -2.039485    -1.477289    -2.513520  2   213
    5.596685     1.711501     2.238381    -3.765797     1.048659    -0.140612  2   213
   -0.942945    -1.376744     0.502376    -2.413715    -3.640862    -0.689361  2   213
    2.264116     0.060654    -1.741331     0.058026    -0.904351    -0.791147  2   213
   -3.798965    -0.630450    -0.638304     1.291919    -1.725343     3.777245  2   213
    2.248298     1.596460     0.145051    -1.604342    -2.226847    -1.438354  2   213
   -0.869920    -0.391375     0.565169     1.495477     0.969456     2.305094  2   213
    4.364583    -0.608087    -4.578141    -0.944733     1.435851     2.425521  2   213
    0.009085    -2.265820     0.141447     4.478519    -1.195218     3.509692  2   214
    0.436552     1.137548    -5.088590     2.075279    -5.822603     1.398892  2   214
    1.037479     2.165015     1.801485     2.051146    -3.213540     3.529229  2   214
    5.408305     1.253640     2.252188     1.094077    -4.450870     0.974681  2   214
    1.919554     2.907891    -1.881282    -0.134747    -5.566717    -0.089457  2   214
    1.266686     3.576805    -1.619236     3.101030    -2.982118    -2.077716  2   214
    0.725329     1.315573    -0.393677     4.692653    -4.799269     3.162992  2   214
    2.981174     0.090272     2.495905    -0.738656     0.603772    -0.647110  2   214
    2.608371     1.709331    -1.011104    -0.905785    -4.409423     1.563917  2   214
    2.613458     4.637942    -2.576733     3.690768     1.453299     1.769490  2   214
    3.544612     2.541973     5.234431     1.597576     1.724734     3.038496  2   215
    0.764526     1.685450     2.181482     1.781010     1.983696     1.929795  2   215
    0.291334     1.368345    -1.340635    -1.669087     4.318090     4.086001  2   215
    2.360185     1.192698    -3.154157    -1.618555    -4.088296    -3.076806  2   215
    2.357174     5.301440    -0.045870    -1.813650    -3.699360    -6.660951  2   215
    2.427696     0.180676     5.349675     0.935553    -1.786116     0.946780  2   215
    7.139610     2.213247     3.933646     0.201606     3.446948    -0.726388  2   215
    2.381211     3.963390    -1.677401     2.022709     1.884845     1.245955  2   215
   -2.571249     2.214633     1.682607    -0.486366    -1.879278    -4.395939  2   215
    0.945195     0.811070     1.389711    -0.671480     0.053062    -5.438697  2   215
    2.843850     2.671538     4.052025     1.198093    -3.403547    -1.524490  2   216
   -0.910947     2.096713     0.956609     3.862655    -0.653827    -1.941647  2   216
    0.104806     0.556440    -1.754881    -0.305762    -0.159164     0.102266  2   216
    1.541527     1.815099     0.874738    -0.042861    -2.166819    -3.538084  2   216
    3.220029     1.427022     2.505693     1.526622     2.278046     2.521807  2   216
    0.665843     1.950093     3.405967    -1.061475     4.871545    -2.344282  2   216
    5.090715    -2.390175    -3.586544     1.706602     3.068180    -0.147441  2   216
   -0.202465     0.169849     1.456099    -1.082426     1.857031     2.027868  2   216
    2.249146     3.547170    -1.753346    -0.189300     0.290572    -2.368380  2   216
   -0.547854     1.499687    -5.546397    -2.951159    -0.799124     1.539778  2   216
    3.092978    -2.031007    -1.803190    -2.785388     0.313222     1.282655  2   217
    0.788380    -2.092771    -1.665156     0.431018    -0.421980     1.533789  2   217
   -1.752376    -3.830672    -0.789913     0.531153     4.618399     0.737215  2   217
   -0.387289     0.399735     0.814882     1.404119    -0.961839     1.003278  2   217
    1.392412     1.691807    -0.249188     3.775686     0.354065    -3.144254  2   217
    2.360868    -0.252280     0.579109     1.228712     3.248066     1.892526  2   217
    1.267975    -1.117706     1.351220     2.588132     2.194971     4.856607  2   217
   -3.497965    -3.946620    -4.326509     1.755805    -3.109785     0.748253  2   217
    3.026321    -4.839068     0.288450    -0.723648     3.355631    -0.035568  2   217
   -3.121165    -4.705743    -4.450535    -1.704604     1.200895    -4.134339  2   217
   -4.497974    -1.570506     0.231125    -2.568702    -4.289684    -1.624016  2   218
   -2.951484    -2.950136     2.002689     0.558087    -0.041547    -0.365517  2   218
    0.963454     3.413456     1.745886     0.646312     3.788359     2.379253  2   218
   -1.402572    -1.515750    -0.201731     1.720702     2.085697     1.227033  2   218
   -2.399800     0.031183     0.846619    -3.022030    -1.619228    -0.700991  2   218
    3.519051     2.298410     0.895287     0.413838     3.041939     2.044298  2   218
   -1.808410    -2.915054    -5.795628     0.049940     0.299058    -4.351712  2   218
    2.967866     0.802815     0.747144    -5.832698    -3.576131    -3.556261  2   218
   -1.199063    -0.247664    -0.789515     1.031261     1.241313    -0.225462  2   218
    1.654187     2.385655    -1.570350    -5.081810    -4.879806    -2.332242  2   218
    1.399845     0.988139     2.960210    -2.051244    -1.672766    -3.096504  2   219
   -2.221030    -5.401759     2.057723    -0.489186    -0.584995    -1.780328  2   219
   -1.327410    -0.811818     1.622660    -1.901817    -3.737890     0.691705  2   219
    0.391122     0.437298     1.942330     0.353753    -2.229877    -0.071167  2   219
   -2.983473     2.294550    -3.680265    -2.426810    -1.664186    -0.429048  2   219
    3.315626    -1.016445     4.152696     1.952430     2.262723     0.255056  2   219
    2.205848    -2.495046     3.062068     3.935144     2.394904    -1.391383  2   219
   -1.984239    -2.959480     0.137718    -0.101990    -0.769873    -2.466672  2   219
    1.547290     1.796731     1.043909    -1.169999     1.022878    -4.688100  2   219
   -1.514685    -0.220437    -2.393071    -0.533563    -0.445535    -0.189733  2   219
   -5.720150     2.760428    -0.655383     1.053940    -4.010276    -4.792863  2   220
   -3.231759     1.505298     3.041537     2.527974     0.453915    -2.591598  2   220
   -4.112463    -1.856977    -2.144480     0.357384    -0.076883    -2.154930  2   220
   -2.298848     3.058701    -0.808776    -1.034595     0.994591    -0.701400  2   220
   -4.929500     0.561822    -1.908575    -1.269734    -2.791520    -4.404810  2   220
    3.190878    -2.120458     1.039402     1.620756    -3.103121    -1.023981  2   220
   -0.069644    -1.129644     0.710176    -2.148904    -4.112219    -2.341640  2   220
   -1.935328     1.850758    -2.996992    -1.757506    -0.609707     0.793453  2   220
   -3.007469     1.837480    -1.633951    -3.209672    -3.625886    -1.796384  2   220
   -0.128831     2.447168    -0.818060     2.519843    -0.857988    -2.248277  2   220
    1.564998     2.988813    -1.559550    -0.528589     0.640205    -1.159627  2   221
   -4.068714    -0.609724    -3.430034     1.602863    -0.396213    -0.005104  2   221
   -3.138798    -1.572052     0.159762    -3.052409    -2.433010    -0.558235  2   221
   -0.873768    -3.095823     0.123700    -2.584380    -1.984981     1.445117  2   221
   -0.104394    -3.161192    -2.249744    -0.522124    -3.741579    -5.282094  2   221
   -3.404229    -3.453720    -3.017068    -0.951730    -3.628117    -1.220604  2   221
   -5.089692    -1.123382    -2.719990    -2.210502    -2.922046    -3.014045  2   221
   -2.980413    -5.710911    -2.640962     2.118843     1.877831    -1.672361  2   221
   -3.376806    -4.211070     0.693965    -2.506155    -3.043868    -1.369036  2   221
   -5.485182    -3.112454    -2.836273    -3.552369    -3.719514    -6.155855  2   221
    0.077144     1.850261     2.911902    -0.387343     5.345491     6.140556  2   222
    1.739245     1.475405     2.276837    -3.456306     5.517337    -1.451690  2   222
   -0.208568    -3.930154    -0.720897    -0.545551     0.344583     2.918256  2   222
   -0.948208     1.522976     0.833931    -3.292596     1.096118     3.872099  2   222
   -0.493247     1.863722     2.865201     0.123174     0.543889     2.114414  2   222
    4.116313    -1.711605     3.335731     1.184605    -1.508956    -0.019030  2   222
    0.073789    -0.011620    -1.056819    -3.191758    -0.151969     3.850424  2   222
    3.531880     0.438744     6.449559    -0.873982     1.462149     3.171324  2   222
   -1.646772    -1.198247     2.657037    -0.321853     3.362230     5.822094  2   222
    2.094169     3.109157     1.792605     1.826393     1.155730     1.649398  2   222
   -4.197627    -0.553892     0.051062     1.797566     2.507600    -2.756983  2   223
   -1.074298    -0.453485     3.072029    -1.985744    -0.799649     0.933089  2   223
   -1.888321    -1.438560     2.986330    -0.010384     2.091761    -0.083296  2   223
    0.957272     1.138756     0.993931     1.199164     4.245253     1.435145  2   223
   -1.912541     0.776648     3.727782     0.296845     3.043955    -2.182429  2   223
   -3.934120    -3.291328    -0.818280     1.262017     0.829929    -1.044008  2   223
   -1.170191     0.859783     1.130598    -1.845133    -0.901931    -2.126400  2   223
   -3.543728    -3.083835    -2.501931    -0.403804     4.334530    -0.375747  2   223
   -4.422761    -1.970508     0.715543    -2.091663    -2.901824     2.478337  2   223
   -3.628256    -1.684829     0.152648    -0.798986     3.959251    -1.798278  2   223
    0.167760    -3.234974    -2.615809     3.902351     1.736544     1.485214  2   224
    0.247317     0.313984     0.228571     2.659913     0.463322     0.805070  2   224
   -4.647970    -3.012348    -0.323059     5.869800     1.496739     2.993692  2   224
   -4.302319     2.107942    -0.182380     1.458027    -0.605797     2.028243  2   224
    3.022994    -0.713605     0.137185    -1.163032     0.131573    -0.554683  2   224
   -1.532877    -1.133369     0.422703    -2.260544     1.447952    -1.786170  2   224
    0.550440    -1.279595    -1.028303     1.214484     2.550571    -1.387238  2   224
    0.619078    -1.479651     1.903998     5.671312     4.986098     2.568098  2   224
    0.522870    -3.063681    -0.137725     2.271965     0.255168     2.535291  2   224
   -3.441570     0.460363    -1.565280     2.908178    -0.798854     1.125110  2   224
   -3.747965     3.289390    -3.314379    -0.165736    -3.880378     0.870881  2   225
   -3.539992    -0.326156    -4.486388     1.281004    -0.170416    -2.097671  2   225
   -5.170710    -4.022243    -3.168000    -0.806158    -2.193442    -2.600668  2   225
    0.006298    -1.565636    -5.068832    -3.324635    -3.011761    -1.575725  2   225
    4.654626     0.412867     0.735188    -5.503898    -1.112102    -4.155320  2   225
   -3.348501    -0.439570    -2.821745    -5.387198    -1.881293    -1.201740  2   225
    1.801443     0.151427    -1.361681     3.026302     0.892255     1.053702  2   225
   -2.615532    -2.713340     2.141428    -2.667243    -3.670421    -2.599502  2   225
    0.957331     3.950342     0.867477    -1.015499    -2.753521    -3.700651  2   225
    2.741120     1.318616    -0.559475    -2.041338    -0.250905    -1.552044  2   225
    1.053961     6.125035     4.515321    -3.215872    -1.550475    -0.134267  2   226
    1.759485     1.866040     1.455333    -0.997426     0.416883    -2.727534  2   226
    2.776738     4.278558     2.567549     5.096275    -1.285222     5.201208  2   226
    2.072437     2.663913    -0.449870    -4.366398    -2.071197    -1.093855  2   226
    3.027318     2.696803     1.670968     0.555741    -1.374294    -1.330510  2   226
    1.109370     6.886168     5.252847    -8.576814    -2.545607     0.147100  2   226
    2.608326     6.747282     1.482208    -0.559342     0.443942     3.336988  2   226
    1.409516     4.012682     5.844039    -1.514870     1.306133    -0.430762  2   226
   -0.504917     5.745857    -1.047755    -5.674238    -1.529047    -0.747738  2   226
    1.570825     5.662904     4.146629    -1.761426    -1.012254     0.745116  2   226
    2.790436     5.249796    -2.599941    -0.495975     2.595630    -1.130759  2   227
    0.114623    -0.961409    -2.179820     5.485495     5.904377    -0.240267  2   227
    2.854487     4.454043    -0.555480     1.022055     3.691560    -0.082146  2   227
   -0.408125    -0.414961    -1.329943    -4.020194    -2.251665    -6.189936  2   227
    1.231491     3.211161     3.662806     3.382465     6.501897     1.489430  2   227
    4.731832     1.262961    -1.521100     1.444580     1.912551     2.872793  2   227
    5.460027     4.754013    -0.346011     2.797528     3.463668    -1.217386  2   227
    1.885493     1.826638    -3.264161    -1.565518     2.259404    -3.606542  2   227
    2.379516     1.141275    -1.108253     4.903273     4.235345    -1.777366  2   227
    3.915196     3.032703    -1.593323    -6.025380    -0.743056    -3.596203  2   227
    0.904449    -1.228358    -0.051890    -1.755394    -0.582167    -2.155306  2   228
    2.414451     0.228438     0.669245    -0.484585     3.432402     1.351071  2   228
   -6.685043    -4.025053    -6.552366    -3.001322    -0.514944    -1.368629  2   228
   -0.531322    -5.156729    -0.126004     1.536844     5.230023     0.130248  2   228
   -0.402193    -3.271517    -0.581351    -3.924854    -0.239808    -0.464140  2   228
   -2.488923    -1.093735    -2.095026    -3.101846    -3.110784     1.473742  2   228
    1.221126    -1.711752     2.222553    -2.171036     3.970527     0.649789  2   228
    0.406958    -2.780831    -3.496603    -0.345288     1.865554     4.348969  2   228
   -0.353386    -0.872364     0.164342     1.942191     0.389529     2.911405  2   228
    0.234701     1.184633    -3.575551    -5.874246    -1.966637    -4.900660  2   228
    5.521683     2.817128    -3.234320    -1.548613     2.347208    -0.526343  2   229
    5.519168    -2.576171    -2.987828    -2.930757     1.760212    -1.480188  2   229
    3.781583    -3.677411    -2.990418    -4.030435     1.815528    -3.470931  2   229
    1.828472    -2.249878    -1.799231    -1.710976     0.277530     3.768396  2   229
   -0.496330    -2.395638     0.727029    -3.049677     0.791553    -6.452838  2   229
    1.485514    -1.050155    -0.290783    -1.451512     0.243909    -0.543891  2   229
    3.145606    -4.467901    -2.973175    -0.095779     4.003026    -0.451838  2   229
   -1.118285    -0.076903     1.513021    -1.264446    -1.722079    -1.659008  2   229
    3.924638    -2.549899     0.493093    -2.889100     3.102381    -4.834580  2   229
    1.693989     0.943611     0.335320    -0.362406     2.998958    -1.079842  2   229
   -1.513605    -2.242892     4.361871     6.084192    -0.966162    -0.318307  2   230
    1.530541     1.539978    -1.852626     1.712019    -0.639675     1.157358  2   230
    1.962906     1.537544     3.670763    -0.478127     1.766865    -2.100662  2   230
    0.223056     1.092214    -1.005204     2.748861     1.019732    -4.389236  2   230
   -2.366197    -3.522094    -1.500086     1.029885    -4.405776     0.422369  2   230
   -1.934630    -1.171995    -0.994996     4.047156     3.411001     0.591274  2   230
   -2.920481     1.790503    -1.630468    -1.407200    -1.885621    -1.198136  2   230
   -0.378125     0.535550     2.070048    -4.109210     0.803815    -3.081766  2   230
    2.802217     0.463620     2.654007     3.427156    -2.537920     0.265584  2   230
   -1.274966    -2.249207    -1.011321    -2.984073     0.032795    -4.579843  2   230
