   -3.684828    -2.466144    -2.849636    -6.808124    -1.650025    -1.256900    -0.286371     64     3
    2.473215     4.045908     4.587141     3.667400     0.840839    -1.256900    -0.286371     64     3
   -1.535727    -2.335813     0.070924     0.691282     0.583295    -1.256900    -0.286371     64     3
    0.256990     2.273114    -0.778076    -0.273642     0.742630    -1.594612    -0.286371     65     3
   -0.553541    -0.251227    -0.206825    -0.653229    -0.239028    -1.594612    -0.286371     65     3
   -3.493009    -2.482120    -3.142102    -4.735457    -0.434796    -1.594612    -0.286371     65     3
    0.788730    -2.465904    -1.360298    -5.012656    -0.375424    -1.594612    -0.286371     65     3
    1.393618     0.921894     1.399519     1.985322    -0.084796    -1.594612    -0.286371     65     3
    2.004960     3.372904     0.058800     2.372436     2.255671    -1.619674    -0.286371     66     3
   -1.637244    -2.473448    -1.492591     1.441509     1.654710    -1.619674    -0.286371     66     3
   -3.667611    -3.430855    -3.000829    -3.348714     0.515702    -1.619674    -0.286371     66     3
   -1.605620    -1.943580    -2.488473    -1.629475     0.096207    -1.619674    -0.286371     66     3
   -2.109737    -2.033401    -1.417945    -1.644482    -0.147165    -1.619674    -0.286371     66     3
   -1.610957    -1.116104    -0.643410     1.560345     0.345627    -0.833828    -0.286371     67     3
   -3.436501    -3.120903    -2.813503    -3.502538     0.069583    -0.833828    -0.286371     67     3
   -0.694018     2.809082     3.901496     6.204083     0.610331    -0.833828    -0.286371     67     3
   -0.608653    -2.372452    -2.388619     1.421679     0.860416    -0.833828    -0.286371     67     3
   -4.483152    -1.921317    -1.381655    -0.460018    -0.009860    -0.833828    -0.286371     67     3
   -2.212626    -3.261994    -5.040357    -6.547217     0.035270     0.568611    -0.286371     68     3
   -2.944045    -3.525253    -5.555923    -5.014649    -0.625774     0.568611    -0.286371     68     3
    4.039844     1.777988     3.294678     4.792073     2.407983     0.568611    -0.286371     68     3
    1.287937    -3.689654    -3.681815    -5.140928    -0.620969     0.568611    -0.286371     68     3
   -1.853620    -5.773378    -5.673883    -3.904787    -0.275544     0.568611    -0.286371     68     3
    2.153569     3.458108     2.935109     6.276607     1.622508     0.757182    -0.286371     69     3
   -1.111188    -0.346408    -0.144337    -1.879892    -0.576034     0.757182    -0.286371     69     3
   -0.945265    -4.272824    -3.534136    -4.220139    -1.297187     0.757182    -0.286371     69     3
   -1.990918     1.016636     1.963922     2.862498    -0.211825     0.757182    -0.286371     69     3
   -1.451908    -1.552146    -1.753138    -0.788317    -0.979761     0.757182    -0.286371     69     3
   -0.647622    -2.949512    -1.846455    -0.723638    -0.256967    -2.518154    -0.286371     70     3
   -3.316206    -2.021315    -1.814795     0.050559    -1.005403    -2.518154    -0.286371     70     3
    1.226188     2.816305     3.263712     4.353158     0.711182    -2.518154    -0.286371     70     3
    0.399772    -0.497237     0.953350     2.138750     0.023427    -2.518154    -0.286371     70     3
   -0.736399    -1.874048    -1.207705    -0.684035    -0.444578    -2.518154    -0.286371     70     3
    3.908202     5.503349     6.647544     7.881207     2.681121     0.190793    -0.286371     71     3
   -1.490107    -1.623072     0.012296     0.918312    -0.966671     0.190793    -0.286371     71     3
    2.635821     2.070983     1.433469     2.213724     0.613856     0.190793    -0.286371     71     3
   -0.318319    -0.283243    -2.137206    -2.658101    -1.792177     0.190793    -0.286371     71     3
   -3.223207    -5.569738    -5.900351    -6.726115    -1.663637     0.190793    -0.286371     71     3
    1.867325    -0.286128     1.764846    -1.916900    -0.856370     0.477182    -0.286371     72     3
    0.615028    -1.048376     0.153224    -0.100973     1.351962     0.477182    -0.286371     72     3
    2.506071    -0.312900     0.141915    -2.451742     0.415962     0.477182    -0.286371     72     3
    0.555977    -3.181200    -1.328281     1.003003    -0.424747     0.477182    -0.286371     72     3
   -0.960843    -2.216575    -1.346995    -1.802479    -0.913633     0.477182    -0.286371     72     3
    5.582359     5.000911     4.046531     5.046747     1.512298    -0.269091    -0.286371     73     3
    1.377042    -0.620424    -0.521526    -3.971111     0.093964    -0.269091    -0.286371     73     3
    1.398038     1.161605    -0.464404    -3.462059     0.332052    -0.269091    -0.286371     73     3
    4.664702     1.767034     0.354815    -1.606181    -0.374908    -0.269091    -0.286371     73     3
    2.742755     0.573989     1.869494     0.077652     0.742509    -0.269091    -0.286371     73     3
    0.698236    -1.271384     0.830438    -1.586809     0.321993    -0.485062    -0.286371     74     3
    1.405482     0.999306     1.853435     2.177685     0.890788    -0.485062    -0.286371     74     3
    2.524757    -0.312685     2.359821     2.857209     1.592801    -0.485062    -0.286371     74     3
   -2.406336    -0.493325     2.036670    -0.147419     0.499479    -0.485062    -0.286371     74     3
   -2.238995    -1.224108    -0.223906    -2.904958    -0.072751    -0.485062    -0.286371     74     3
   -0.721555    -0.922864     0.124065    -0.904262     0.652652    -0.766675    -0.286371     75     3
    0.774808    -0.862888    -0.204057     2.012227     0.337328    -0.766675    -0.286371     75     3
   -0.566420    -1.000005    -0.024208     3.203489    -0.282443    -0.766675    -0.286371     75     3
   -2.777836    -2.884770    -3.100253    -3.842539    -0.838407    -0.766675    -0.286371     75     3
    1.182136     1.645854     4.304069     4.863636     0.401093    -0.766675    -0.286371     75     3
    0.133727    -0.848682     0.390976     4.801607     0.536190     0.256512    -0.286371     76     3
    0.118972    -2.965991    -1.614304     1.726306    -0.430007     0.256512    -0.286371     76     3
   -2.567332     0.030336    -3.457840    -1.062153    -1.117918     0.256512    -0.286371     76     3
   -1.467079     0.478734    -1.961893     3.159534     1.007985     0.256512    -0.286371     76     3
    2.113756     2.028550     1.682394     4.546451     1.346703     0.256512    -0.286371     76     3
   -3.298382    -2.113462     0.330239    -2.300956     0.170290    -1.279203    -0.286371     77     3
   -2.641684    -4.795305    -3.927292    -5.717082    -1.376066    -1.279203    -0.286371     77     3
    3.589833     5.064631     6.210178     5.598319     3.446497    -1.279203    -0.286371     77     3
    0.141835    -2.014001    -0.827292    -1.613812    -0.151743    -1.279203    -0.286371     77     3
   -3.024403    -1.762583    -2.608764    -2.743425    -1.325637    -1.279203    -0.286371     77     3
   -1.204906     0.351837     3.900038     3.180866     1.047921    -0.446087    -0.286371     78     3
   -3.321303    -0.218844     0.296435    -3.765755    -0.905731    -0.446087    -0.286371     78     3
   -1.021360     0.508389     1.673536     0.869041    -0.122639    -0.446087    -0.286371     78     3
    1.164466     2.074128     4.913696     3.293286     1.373269    -0.446087    -0.286371     78     3
   -0.359936     1.399916     3.144827     1.180364     0.590806    -0.446087    -0.286371     78     3
    4.655666     3.604413     2.399838     5.304198     1.436185    -0.168091    -0.286371     79     3
   -2.509993    -2.401228    -2.350623    -4.707361    -1.817984    -0.168091    -0.286371     79     3
   -3.767278    -3.933234    -2.741485    -1.877432    -1.282246    -0.168091    -0.286371     79     3
   -0.808229    -2.807728     1.018147    -1.128336    -0.992718    -0.168091    -0.286371     79     3
    0.624392     1.311269     0.157060     1.380825     0.966705    -0.168091    -0.286371     79     3
   -0.840051    -3.761631    -2.602665    -4.458105    -1.819640     0.199531    -0.286371     80     3
    1.223244    -0.617198     4.712510     4.873661     0.908889     0.199531    -0.286371     80     3
    1.563676    -0.065162     1.176463    -1.699773     0.095413     0.199531    -0.286371     80     3
    1.593837    -0.704182     1.181689     0.211489     0.472996     0.199531    -0.286371     80     3
    2.262789    -0.278364     2.468920     0.947789    -0.955392     0.199531    -0.286371     80     3
    0.420859     1.675326     1.698312    -0.148612    -0.437473    -0.519576    -0.286371     81     3
    2.042075     5.264331     4.405725     7.908647     2.241370    -0.519576    -0.286371     81     3
    2.781253     5.350346     6.469330     7.537018     1.701767    -0.519576    -0.286371     81     3
   -0.020858    -0.413882     2.621962     3.161267    -0.230158    -0.519576    -0.286371     81     3
   -4.805145    -2.846900    -4.242901    -3.696959    -0.597256    -0.519576    -0.286371     81     3
   -1.729355     0.876557     2.215444     1.820419    -0.048456     0.426268    -0.286371     82     3
   -0.813954    -1.966279     1.155337    -2.164694    -0.395484     0.426268    -0.286371     82     3
    0.358177     0.401511     1.282379     0.236481    -0.493317     0.426268    -0.286371     82     3
   -3.158189    -0.098125    -0.935890     0.564644    -0.208175     0.426268    -0.286371     82     3
    0.388653     0.947917     2.863995     2.788316     1.330892     0.426268    -0.286371     82     3
   -1.525266     0.175223     2.005856     2.392779    -0.310371     1.790279    -0.286371     83     3
   -1.531229    -0.983140     0.445275     1.767637     0.990463     1.790279    -0.286371     83     3
   -1.253452    -2.179647    -3.560545    -1.247451    -2.048411     1.790279    -0.286371     83     3
    0.226912     1.144794     3.834895     4.230339     0.325271     1.790279    -0.286371     83     3
    0.248515     1.031783    -0.098952     2.612402    -0.423132     1.790279    -0.286371     83     3
    1.924263    -0.699144     2.867018     0.366830    -0.722822    -0.660874    -0.286371     84     3
   -0.962579     0.041221     0.686543    -1.142299    -0.318128    -0.660874    -0.286371     84     3
    0.494350     0.516947     3.880159     1.941493     0.419592    -0.660874    -0.286371     84     3
   -2.161678     1.524694    -0.016572     0.845143    -0.090369    -0.660874    -0.286371     84     3
   -3.543445    -1.531177    -0.257731    -0.458890    -0.631512    -0.660874    -0.286371     84     3
   -0.121487    -1.387665    -0.701612     0.636657    -0.404603    -0.629859    -0.286371     85     3
    0.433183    -0.837974    -1.789905     1.043860    -1.204451    -0.629859    -0.286371     85     3
    1.293447     1.041336    -0.601256     0.288354    -0.498015    -0.629859    -0.286371     85     3
    2.481000    -0.732890     0.976044    -0.946078     0.122587    -0.629859    -0.286371     85     3
   -0.141308    -0.229258     0.421187    -0.289120    -1.032901    -0.629859    -0.286371     85     3
    2.663524    -3.339325    -0.942319    -3.876526    -0.505239     0.219149    -0.286371     86     3
    2.559573    -1.749152    -0.041635    -1.570601     1.506472     0.219149    -0.286371     86     3
    3.070825     0.496193     2.241779    -0.157047    -0.180457     0.219149    -0.286371     86     3
    1.187641    -1.159574     0.503001    -3.515882    -0.050119     0.219149    -0.286371     86     3
    3.083819     1.347728     2.857146     2.367641     0.372339     0.219149    -0.286371     86     3
    0.575914    -0.115766     0.479423    -0.306897    -0.801586    -0.213487    -0.286371     87     3
   -1.368890    -0.179568     1.982669     4.490997     0.512582    -0.213487    -0.286371     87     3
   -1.206769    -4.392271    -2.983936    -1.262986    -0.396579    -0.213487    -0.286371     87     3
